Id,Name,Country,City,University,Citations
6603101253,Oiry Catherine,France,Montpellier,Institut des Biomolecules Max Mousseron,8
6603174573,Charnay Clarence,France,Montpellier,Institut Charles Gerhardt Montpellier,108
6603252152,Pothion Catherine,France,Marcy-l'Etoile,Département des Immunoessais,0
6603350847,Winternitz FRANÇLOIS,France,Montpellier,Université de Montpellier,0
6603503589,Lisowski Vincent,France,Montpellier,Institut des Biomolécules Max Mousseron,57
6603575170,Dubuc Isabelle,France,Paris,CNRS Centre National de la Recherche Scientifique,0
6603713156,Bernad Nicole,France,Montpellier,Institut des Biomolecules Max Mousseron,0
6603724305,Subra Gilles,France,Montpellier,Institut des Biomolécules Max Mousseron,15
6603755422,Didierjean Claude,France,CS 25233,Université de Lorraine,309
6603767798,Lignon Marie Françoise,France,Paris,Inserm,0
6603867325,Dewynter Georges Francis,France,Montpellier,Institut des Biomolecules Max Mousseron,8
6701322881,Escrieut Chantal,France,Toulouse,Universite Paul Sabatier Toulouse III,20
6701471526,Rolland Valérie,France,Montpellier,ENSCM Ecole Nationale Superieure de Chimie de Montpellier,9
6701501384,Allouchi Hassan,France,Tours,Universite Francois-Rabelais Tours,171
6701688610,Mary Sophie,France,Paris,CNRS Centre National de la Recherche Scientifique,22
6701798035,Floquet Nicolas,France,Paris,CNRS Centre National de la Recherche Scientifique,78
6701835411,Blache Philippe,France,Montpellier,Institut de Recherche en Cancerologie de Montpellier,43
6701840953,Mendre Christiane,France,Montpellier,Institut de Genomique Fonctionnelle,8
7003454872,Roumestant Marie Louise,France,Montpellier,Universite de Montpellier,0
7003721096,Fulcrand Pierre,France,Montpellier,Institut des Biomolécules Max Mousseron,0
7003745613,Viallefont Ph H.,France,Montpelier,Lab. Aminoacides et Peptides URA 468,0
7003911908,Enjalbal Christine,France,Paris,CNRS Centre National de la Recherche Scientifique,53
7003984552,Magous Richard,France,Montpellier,Institut des Biomolécules Max Mousseron,35
7003988236,Vignes Michel H.,France,Montpellier,Institut des Biomolécules Max Mousseron,80
7004070258,Aubagnac Jean Louis,France,Montpellier,Universite de Montpellier,53
7004077984,Calmès Monique,France,Montpellier,ENSCM Ecole Nationale Supérieure de Chimie de Montpellier,0
7004100826,Amblard Muriel C.,France,Montpellier,ENSCM Ecole Nationale Supérieure de Chimie de Montpellier,41
7004220232,Kervran Alain,France,Montpellier,Hopital Arnaud de Villeneuve,0
7004243297,Cavelier Florine,France,Paris,CNRS Centre National de la Recherche Scientifique,5
7004274509,Demange Luc,France,Paris,Universite Paris Descartes,105
7004295508,Aumélas André,France,Nimes,Nosopharm,10
7004319549,Vaysse Nicole M.,France,Paris,Inserm,10
7004434310,Galas Marie Christine,France,Villeneuve-d'Ascq,University of Lille,168
7004441408,Lamaty Frédéric,France,Montpellier,Institut des Biomolécules Max Mousseron,80
7005058935,Mehdi Ahmad,France,Montpellier,Institut Charles Gerhardt Montpellier,1
7005068853,Castro Bertrand,France,Montpellier,Institut Charles Gerhardt Montpellier,27
7005248218,Califano Jean Christophe,France,Montpellier,Universite de Montpellier,0
7005410066,Fehrentz Jean Alaín,France,Paris,CNRS Centre National de la Recherche Scientifique,225
7005443617,Maigret Bernard,France,CS 25233,Université de Lorraine,52
7005878288,Lazaro René,France,Montpellier,Universite de Montpellier,0
7005890436,Bergé Gilbert,France,Montpellier,Institut des Biomolecules Max Mousseron,0
7006334450,Gagne Didier,France,Paris,CNRS Centre National de la Recherche Scientifique,14
7006343934,Bali Jean Pierre,France,Montpellier,Université de Montpellier,25
7006350563,Kitabgi Patrick E.,France,Paris,Sorbonne Universite,263
7006360294,Wenger Emmanuel,France,Vandoeouvre-les-Nancy,"Laboratoire de Cristallographie, Résonance Magnétique et Modélisations",24
7006721138,Marraud Michel,France,Nancy,Laboratoire de Chimie Physique Macromoléculaire,0
7006759083,Heitz Annie,France,Montpellier,CCIPE,2
7101958089,Paris Marielle,France,Montpellier,Universite de Montpellier,0
7102731681,Costentin Jean H.,France,Paris,Academie Nationale de Medecine,33
7102891040,Rolland Marc,France,Montpellier,Institut Europeen des Membranes UMR5635,1
7202381575,Marie Jacky,France,Paris,CNRS Centre National de la Recherche Scientifique,26
7403026450,Hernandez Jean François,France,Montpellier,Institut des Biomolécules Max Mousseron,90
7404259129,Rodriguez Marc,France,Strasbourg,Neosystem,0
7404278656,Garcia Marcel,France,Montpellier,Institut des Biomolécules Max Mousseron,595
7801462888,Parrot Isabelle,France,Montpellier,Institut des Biomolécules Max Mousseron,11
7801625272,Cantel Sonia,France,Montpellier,Institut des Biomolecules Max Mousseron,333
7801667771,Guerlavais Vincent,France,Montpellier,Institut des Biomolecules Max Mousseron,14
8506031800,Masurier Nicolas,France,Montpellier,Institut des Biomolécules Max Mousseron,22
8584552900,Marchand Damien,France,Paris,CNRS Centre National de la Recherche Scientifique,0
8755177300,Ayral Erwan,France,Rennes,Universite de Rennes 1,1
10339982700,Hamzé Abdallah,France,Chatenay-Malabry,"Biomolécules : Conception, Isolement, Synthèse",45
12800102800,Denoyelle Séverine,France,Montpellier,Institut des Biomolecules Max Mousseron,60
14010589900,Nottelet Benjamin,France,Montpellier,Institut des Biomolécules Max Mousseron,407
14056589000,Meunier Laurent,France,Montpellier,Institut des Biomolécules Max Mousseron,20
14067564100,Métro Thomas Xavier,France,Montpellier,Institut des Biomolécules Max Mousseron,2
14630338700,Jebors Saïd,France,Montpellier,Institut des Biomolécules Max Mousseron,162
15729314200,Damian Marjorie,France,Montpellier,ENSCM Ecole Nationale Superieure de Chimie de Montpellier,62
16178816100,Verdié Pascal,France,Montpellier,Institut des Biomolécules Max Mousseron,52
16644760700,Brouillette Yann,France,Montpellier,Institut des Biomolecules Max Mousseron,3
16748941700,Bourdel Elisabeth,France,Montpellier,Universite de Montpellier,0
22136270700,Puget Karine,France,,Genepep,3
22985587800,Moulin Aline,France,Montpellier,Institut des Biomolecules Max Mousseron,6
23008319300,Farran Daniel,France,Marseille,Institut des Sciences Moleculaires de Marseille,16
23059486300,Brunel Luc,France,Montpellier,Universite de Montpellier,105
23103206900,M'Kadmi Céline,France,Paris,CNRS Centre National de la Recherche Scientifique,21
24440705300,LAUR Jeanine,France,Montpellier,Universite de Montpellier,0
24462209400,Maynadier Marie,France,Montpellier,NanoMedSyn,555
25926867200,Bantreil Xavier,France,Montpellier,Institut des Biomolecules Max Mousseron,543
26639616700,Maillard Ludovic T.,France,Paris,CNRS Centre National de la Recherche Scientifique,75
26666824900,Legrand Baptiste,France,Montpellier,ENSCM Ecole Nationale Supérieure de Chimie de Montpellier,35
35478289800,Chécler Frédéric Ric,France,Nice,Université Côte d'Azur,13091
35601620300,Toupet Loïc J.,France,Rennes,Institut de Physique de Rennes,936
35739543500,Averlant-Petit Marie Christine,France,CS 25233,Université de Lorraine,28
36043410700,Mathé Georges E.O.R.G.E.S.,France,Paris,Oncofrance,1
36619337400,Vezenkov Lubomir L.,France,Montpellier,Institut des Biomolecules Max Mousseron,16
36851663100,Bataille Dominique P.,France,Paris,Inserm,18
52264026600,Louet Maxime,France,Paris,Inserm,3
54926763000,Dupré Mathieu,France,Montpellier,Institut des Biomolecules Max Mousseron,0
55114590600,Aubert Emmanuel,France,Vandoeouvre-les-Nancy,"Laboratoire de Cristallographie, Résonance Magnétique et Modélisations",290
55657034300,René Adeline,France,Paris,CNRS Centre National de la Recherche Scientifique,0
55660454200,Lebrun Aurélien,France,Montpellier,Institut des Biomolécules Max Mousseron,22
55856662500,Konnert Laure,France,Montpellier,Institut des Biomolecules Max Mousseron,0
55918753200,Moulat Laure,France,Montpellier,Institut des Biomolecules Max Mousseron,0
55968034900,Echalier Cécile,France,Montpellier,Institut des Biomolecules Max Mousseron,0
56529065500,Fanelli Roberto,France,Montpellier,Institut des Biomolecules Max Mousseron,0
56633383400,Jarrousse Claire,France,Montpellier,Universite de Montpellier,0
56702450800,Berthet Mathéo,France,Le Havre,URCOM EA 3221,2
56979981800,Beillard Audrey,France,Biot,Nestlé Skin Health R&amp;D,3
57093843900,Nun Pierrick,France,Nantes,"Chimie et Interdisciplinarite, Synthese, Analyse, Modelisation",432
57111804800,Stoebner Pierre Emmanuel,France,Nimes,Nîmes Hospital,51
57192365769,Blayo Anne Laure,France,Montpellier,Institut des Biomolecules Max Mousseron,6
57197438344,André Christophe,France,Montpellier,ENSCM Ecole Nationale Supérieure de Chimie de Montpellier,0
57198080018,Sanchez Pierre M.,France,Paris,CNRS Centre National de la Recherche Scientifique,0
57198382736,Lavergne Jean Pierre,France,Montpellier,Institut des Biomolecules Max Mousseron,2
57201498451,Loffet Albert,France,Gentilly,Senn Chemicals International,0
57202560450,Silvente-Poirot Sandrine,France,Toulouse,Université de Toulouse,85
57204264081,Fourmy Daniel,France,Toulouse,Universite Paul Sabatier Toulouse III,111
6507003922,DELEMEN M.,France,Strasbourg,Centre de Recherches Nucleaires,0
6507259829,Edel Harth Suzanne,France,Paris,CNRS Centre National de la Recherche Scientifique,0
6507416595,Treska J.,France,Strasbourg,IFR 37 des Neurosciences,0
6507501141,Randrianarisoa Huguette,France,Strasbourg,IFR 37 des Neurosciences,0
6508083200,Hog Fernand,France,Strasbourg,IFR 37 des Neurosciences,0
6602165673,Edel S.,France,Paris,CNRS Centre National de la Recherche Scientifique,0
6602264020,PANTESCO Virgile,France,,Laboratoire de Chirurgie Experimentale René Leriche associé au C.N.R.S,0
6602279587,Blindermann Jean Marc,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
6602541843,Bieth Robert,France,Strasbourg,CHU Strasbourg,0
6602658249,Ayad Ghazi,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
6602824298,Gensburger Claire,France,Paris,Inserm,0
6603217248,Le Deaut Jean Yves,France,CS 25233,Université de Lorraine,0
6603571362,Gabellec Marie Madeleine,France,Paris,CNRS Centre National de la Recherche Scientifique,136
6603643520,Lastennet Alain,France,Strasbourg,IFR 37 des Neurosciences,0
6603650517,VAYER Philippe,France,Croissy-sur-Seine,"Institut de Recherches Servier, Croissy-sur-Seine",42
6603781032,Elkouby Alice,France,Strasbourg,IFR 37 des Neurosciences,0
6603795952,Judes Clément,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
6603826609,OSSOLA Lucienne,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
6603854314,Hermetet J. C.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
6603870786,QUIRIN-STRICKER Christiane,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
6701383799,Roth-Schechter Barbara F.,France,Strasbourg,Universite de Strasbourg,0
6701443137,Niedergang Claude P.,France,Illkirch-Graffenstaden,Unité 9003 du CNRS,0
6701505109,Devilliers Ginette,France,Paris,Institut Jacques Monod,0
6701571475,Gobaille Sergé,France,Strasbourg,Université de Strasbourg,32
6701637422,Harth Suzanne,France,Strasbourg,IFR 37 des Neurosciences,0
6701726824,Rumigny Jean François,France,Rueil-Malmaison,Centre de Recherche Delalande,0
6701762281,Godin Y.,France,Paris,Fac. Med.,0
6701914526,Ittel Marie Elisabeth,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7003413159,Misslin René,France,Paris,CNRS Centre National de la Recherche Scientifique,24
7003432630,Virmaux Noëlle And #x030B;lle,France,Strasbourg,IFR 37 des Neurosciences,0
7003558425,Klethi Jean R.,France,Strasbourg,IFR 37 des Neurosciences,0
7003694097,Mesdjian Édouard,France,Marseille,Centre Saint-Paul Hopital Henri Gastaut,0
7003696020,Wintzerith Marguerite,France,Illkirch-Graffenstaden,IGBMC Institut de Genetique et de Biologie Moleculaire et Cellulaire,0
7003840636,Ropartz Philippe,France,Strasbourg,Universite de Strasbourg,0
7004036262,Mersel Marcel,France,Paris,Inserm,0
7004037305,Tholey Georges,France,Strasbourg,IFR 37 des Neurosciences,0
7004133478,Kempf Eliane H.,France,Strasbourg,IFR 37 des Neurosciences,0
7004159212,Rastegar Ali,France,Strasbourg,IFR 37 des Neurosciences,0
7004186740,Ciesielski-Treska Jaroslava,France,Paris,CNRS Centre National de la Recherche Scientifique,0
7004397556,De-Murcia Gilbert M.,France,Illkirch-Graffenstaden,ESBS Ecole Supérieure de Biotechnologie Strasbourg,16
7004432657,Freysz Louis,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7004551533,Roussel Guy,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,92
7004719910,Ramuz M.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7004758283,Stévenin James,France,Strasbourg,Universite de Strasbourg,49
7004758734,Durkin Thomas P.,France,Paris,CNRS Centre National de la Recherche Scientifique,0
7005050042,Vincendon Guy,France,Strasbourg,CNRS ER 2072,0
7005183731,Ebel Alix B.,France,Strasbourg,IFR 37 des Neurosciences,0
7005344423,Diérich Andrée,France,Illkirch-Graffenstaden,Institut Clinique de la Souris,365
7005409625,Ciesielski Lucien,France,Strasbourg,IFR 37 des Neurosciences,0
7005448859,Sarliève Louis Léon,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7005479742,Zwiller Jean,France,Strasbourg,Université de Strasbourg,0
7005486064,Sensenbrenner Moniqiue,France,Paris,CNRS Centre National de la Recherche Scientifique,0
7005542299,Métais Pierre,France,Strasbourg,Universite de Strasbourg,0
7005589873,Dreyfus Henri L.,France,Paris,Hopital Saint-Antoine,0
7005722533,Égly Jean Marc,France,Illkirch-Graffenstaden Paris Paris Strasbourg,IGBMC Institut de Genetique et de Biologie Moleculaire et Cellulaire,2230
7005774279,Cash Christopher D.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7006036563,SIBILLY Abel,France,Strasbourg,Universite de Strasbourg,0
7006195170,Massarelli Raphaël,France,Villeurbanne,Université Claude Bernard Lyon 1,1
7006278158,Zanetta Jean Pierre,France,Villeneuve-d'Ascq,Université des Sciences et Technologies de Lille,40
7006326353,Kayser Charles,France,Paris,CNRS Centre National de la Recherche Scientifique,0
7006593429,Goridis Christo,France,Paris,Institut de Biologie de l'Ecole Normale Superieure,685
7006688516,Jadot Guy,France,Marseille,Faculte de Medecine de Marseille Universite de la Mediterranee,0
7006742642,Aunis Dominique,France,Strasbourg,Université de Strasbourg,275
7006912853,Maître Michel,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7007034504,Kopp Patrick C.,France,Strasbourg,IFR 37 des Neurosciences,0
7007058199,Rebel Gérard,France,Strasbourg,CHU Strasbourg,11
7007085939,Helwig Jean Jacques,France,Paris,Inserm,11
7007152914,Gombos Giorgio,France,Strasbourg,Université de Strasbourg,0
7102137244,Simler Simone,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7102248235,Valli Marc,France,,Pharmacology Laboratory La Timone University Hospital,326
7102258885,Revel M.,France,Strasbourg,Centre de Recherches Nucleaires,0
7102261187,Borg Jacques,France,Saint-Etienne,Centre Hospitalier Universitaire de Saint Etienne,1
7102597548,Fontaine René,France,Strasbourg,Hopital Civil,0
7102813609,Mack Gérard,France,Dijon,Hopital du Bocage,0
7103147161,Haug Marc,France,Strasbourg,Universite de Strasbourg,0
7103252212,Urban Paul Francis,France,Paris,Inserm,0
7201725747,Klein François,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
7202261983,Jacob Monique,France,Illkirch-Graffenstaden,IGBMC Institut de Genetique et de Biologie Moleculaire et Cellulaire,0
7202535762,Lehmann Alice G.,France,Paris,EPHE Ecole Pratique des Hautes Etudes,0
7401930484,Schmitt Michèle,France,Strasbourg,CHU Strasbourg,83
7402767767,Clément Juan,France,Paris,CNRS Centre National de la Recherche Scientifique,0
7402783618,Mark Jean,France,Strasbourg,IFR 37 des Neurosciences,0
7801552636,Pescheloche Michel,France,Troyes,Centre Hospitalier de Troyes,0
9436116500,Kempf Jules,France,Strasbourg,Université de Strasbourg,0
16045302300,Zimmer Joseph,France,Strasbourg,Universite de Strasbourg,0
16542104700,KLEIN N.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
16543448400,RODESCH J.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
24382715400,Delaunoy Jean Pierre,France,Strasbourg,CHU Strasbourg,6
24435269700,Nussbaum Jean Louis,France,Paris,IFM,0
24536445500,Wolff Pierre,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
24547928000,Pfleger N.,France,Strasbourg,IFR 37 des Neurosciences,0
24594351500,MARDELL Richard,France,Strasbourg,Centre de Recherches Nucleaires,0
24743231200,Bader A. M.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
25947124300,Wermuth Camille Georges,France,Strasbourg,Prestwick Chemical,1
35133920500,BUSCH Suzanne,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
35134165200,FRÜHLING Louis,France,Strasbourg,Universite de Strasbourg,0
35371188100,Wärter Jean Marie,France,Strasbourg,Hopital Civil,52
35550221100,Nordmann Jean,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
35566418700,Garel Jean Pierre,France,Villeurbanne,Universite Claude Bernard Lyon 1,0
35608093900,Gros Charles Marie,France,Ouagadougou,University Hospital,479
35886811400,Schmitt Gaby,France,Strasbourg,Université de Strasbourg,0
55304933400,Récasens Max,France,Montpellier,Institut des Biomolécules Max Mousseron,17
55408924500,Bloch S.,France,Strasbourg,Universite de Strasbourg,0
55429556800,Chambon Pierre Kastner Pierre,France,Illkirch-Graffenstaden,IGBMC Institut de Genetique et de Biologie Moleculaire et Cellulaire,132631
55526984400,Doly J.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
55656876500,Bourguignon Jean Jacques,France,Strasbourg,Universite de Strasbourg,47
55712353100,Mori K.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
55732469300,Weill Jacques David,France,,Centre de Neurochimie du C.N.R.S. Strasbourg,0
56275138400,Labourdette Géarard,France,Paris,Inserm,58
56816719400,Cam Yves J.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
57120492700,Mandel L.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
57193447753,Borkowska I.,France,Strasbourg,Centre de Recherches Nucléaires,0
57193594070,Karon H.,France,Strasbourg,Universite Louis Pasteur Strasbourg Faculte de Medecine,0
57197270838,Kempf Eliane E.,France,Strasbourg,Hopital Civil,0
57197546910,Gross M.,France,Paris,Fac. Med.,0
7410010953,Cohen Jean J.,France,Paris,centre de stérilité,0
55950471600,Möbus Volker J.,France,Gentilly,Sanofi S.A.,371
56276934700,Olivennes Franciois,France,Paris,Clinique de la Muette,5652
7202606659,Joly Jean François,France,Rueil-Malmaison,IFP Energies nouvelles,0
24579391800,Grootjans Jacques,France,Paris,TOTAL S.A.,0
56210285600,Schuurman Yves,France,Villeurbanne,Université Claude Bernard Lyon 1,346
57105913200,Mirodatos Claude,France,Lyon,Institut de Recherches sur la Catalyse et l'Environnement de Lyon,602
57193753453,Fonda Emiliano,France,Gif-sur-Yvette,SOLEIL Synchrotron,682
6601976289,Kick Ottmar,France,Nantes,Hotel Dieu CHU de Nantes,494
26643417500,Guidet Bertrand R.,France,Paris,Hopital Saint-Antoine,7332
36806342600,Stora Jean Benjamin,France,,Hautes Etudes Commerciales Groupe,0
7102164788,Mathieu Jacques,France,Toulouse,ENSIACET Ecole Nationale Supérieure des Ingénieurs en Arts Chimiques et Technologiques,0
7201577905,Torres Liberto,France,Toulouse,ENSIACET Ecole Nationale Supérieure des Ingénieurs en Arts Chimiques et Technologiques,0
6505759997,Devauchelle-Pensec Valérie,France,Brest Brest,Universite de Bretagne Occidentale,2556
6506004531,D'Arbonneau Frédérique,France,Brest,Centre Hospitalier Universitaire de Brest,0
6507204667,Menn Gabriel Le,France,Brest,Universite de Bretagne Occidentale,0
6507469783,Hanrotel Catherine,France,Brest,Centre Hospitalier Universitaire de Brest,63
6507910995,Zabbé Claude,France,Brest,Centre Hospitalier Universitaire de Brest,0
6601963379,Delecoeuillerie G.,France,Boulogne-Billancourt,"Hopital Ambroise Pare, Boulogne-Billancourt",0
6601977887,Blaschek Martin A.,France,Brest,Centre Hospitalier Universitaire de Brest,0
6602336916,Le Tonquèze Michelle,France,Brest,Faculte de Medecine et des Sciences de la Sante Universite de Bretagne Occidentale,289
6602441702,Le Hénaff Catherine,France,,Morlaix Hospital,12
6602531197,Loisel Séverine,France,Nantes,UFR de Medecine et Techniques Medicales Universite de Nantes,332
6602563064,Valls Isabelle,France,Brest,Hopital de la Cavale Blanche,0
6602621650,Bordron Anne,France,Brest,Universite de Bretagne Occidentale,490
6602624748,Magadur Geneviève,France,Nantes,Hôtel Dieu CHU de Nantes,0
6602750498,Bendaoud Boutahar,France,Brest,Universite de Bretagne Occidentale,620
6602800829,Lelong Anne,France,Brest,Centre Hospitalier Universitaire de Brest,0
6602901515,Dugué Christophe,France,Brest,Faculte de Medecine et des Sciences de la Sante Universite de Bretagne Occidentale,0
6602959903,Révélen Ronan,France,Brest,Faculte de Medecine et des Sciences de la Sante Universite de Bretagne Occidentale,0
6603154419,Casburn-Budd Roger,France,Brest,Centre Hospitalier Universitaire de Brest,0
6603172028,Roguedas-Contios Anne-Marie,France,Brest,Laboratoire d'Immunothérapies et Pathologies Lymphocytaires B,298
6603406706,Le Corre Rozenn,France,Paris,Hopital Broussais,0
6603782655,Guedes Claudie,France,Bobigny,Hopital Avicenne,0
6603791600,Tater Dominique,France,,Universitary Hospital Brest,0
6603907151,Moysan J. F.,France,Brest,Hopital Morvan,0
6603938531,Tandé Didier,France,Brest,Centre Hospitalier Universitaire de Brest,199
6604006201,Pers Jacques-Olivier Olivier,France,Brest,Centre Hospitalier Universitaire de Brest,3174
6701653641,Renaudineau Yves,France,Brest Brest,Universite de Bretagne Occidentale,2040
6701667227,Roncin Stéphane,France,Brest,Centre Hospitalier Universitaire de Brest,0
6701792390,Hutin Pascal H.,France,Quimper,Cornouaille Hospital,380
6701838615,Basset Christelle,France,Besancon,Universite Bourgogne Franche-Comte,30
7003263487,Baccino Éric,France,Montpellier,Hopital Lapeyronie,492
7003443640,Gentric Armelle H.,France,Brest,Hopital de la Cavale Blanche,106
7003472705,Saleun Jean Pierre,France,Brest,Centre de Biogenetique,0
7003560650,Fauquert Pierre,France,Berck-sur-Mer,Institut Calot - Helio-Marin,13
7003713113,Le Menn Gabriel,France,Brest,Hopital Morvan,0
7003764139,Bergeret G.,France,Brest,Hopital Morvan,0
7003811022,Hoang Sylvie,France,Vannes,Vannes Hospital,65
7003861135,Soubrane Claude L.,France,Paris,Hôpital Universitaire Pitié Salpêtrière,0
7004085412,Durand Véronique,France,Brest,Faculte de Medecine et des Sciences de la Sante Universite de Bretagne Occidentale,0
7004548124,Lamour Armelle,France,Brest,Institut des Synergies des Sciences et de la Santé,0
7004782880,Clavier Jean,France,Brest,Centre Hospitalier Universitaire de Brest,0
7005157277,Seigneurin - Jean Marie,France,Grenoble,Centre Hospitalier Universitaire de Grenoble,3
7005382384,Ruffié Jacques,France,Paris,College de France,0
7005667999,Jamin Christophe,France,Brest,Universite de Bretagne Occidentale,1143
7005809031,Clèdes Jacques,France,Brest,Association pour l'Aide aux Urémiques Chroniques de Bretagne,11
7005921215,Saraux Alain,France,Brest Brest,Universite de Bretagne Occidentale,4068
7006142770,Misery Laurent,France,Brest,University of Western Brittany,2979
7006314584,Mottier Dominique,France,Brest,Hopital de la Cavale Blanche,620
7006502098,Maugars Yves Michel,France,Nantes,Centre Hospitalier Universitaire de Nantes,914
7006623912,Pennec Yvon I.,France,Brest,Hopital de la Cavale Blanche,0
7006623913,Pennec Yvon Louis,France,Brest,Hopital de la Cavale Blanche,165
7006639446,Jouquan Jean R.,France,Brest,"Ethique, Professionnalisme et Sante",17
7006949958,Berthou Christian,France,Brest,Centre Hospitalier Universitaire de Brest,2478
7101642944,Massé Robert,France,Brest,Centre Hospitalier Universitaire de Brest,0
7101762236,Salmon Ch H.,France,Paris,Institut National de la Transfusion Sanguine,3789
7102214777,Hervé Jean Pierre,France,Brest,Hopital Morvan,0
7102221048,Le Goff Paul,France,Brest,Hopital de la Cavale Blanche,1
7102221875,Prost Alain M.,France,Nantes,Universite de Nantes,0
7102271058,Miossec Pierre J.,France,Lyon,Immunogénomique et inflammation,4807
7102293924,Berthelot - Jean Marie M.,France,Nantes,Centre Hospitalier Universitaire de Nantes,1513
7102414370,Françès Carnille,France,Paris,Universite Paris Sorbonne - Paris IV,1004
7201635303,Meyer Olivier C.,France,Paris,Hopital Bichat-Claude-Bernard AP-HP,2086
7201981027,Colin Joseph C.,France,Brest,Centre Hospitalier Universitaire de Brest,0
7201989406,Baron Dominique,France,,Pôle rhumatologie,3
7202209933,Morin Jean François,France,Brest,Faculte de Medecine et des Sciences de la Sante Universite de Bretagne Occidentale,4
7202423104,Salmon Denise B.,France,Paris,CNRS Centre National de la Recherche Scientifique,0
7202564680,Piette - Jean Charles,France,Paris,Universite Pierre et Marie Curie,35687
7404932369,Martin Antoine,France,Paris,AP-HP Assistance Publique - Hopitaux de Paris,855
7409776827,Fauchier Chantal,France,Brest,Centre Hospitalier Universitaire de Brest,4
8294891900,Goff Paul Le,France,Brest,Hopital de la Cavale Blanche,0
8712446500,Hillion Sophie,France,Brest,Universite de Bretagne Occidentale,615
8877938200,Guillet Gérard Y.A.,France,Poitiers,Centre Hospitalier Universitaire de Poitiers,697
14035062700,Binard Aymeric,France,Brest,Hopital de la Cavale Blanche,221
14064123900,Rochas Caroline,France,Rennes,Universite europeenne de Bretagne,53
15834565100,Jousse-Joulin Sandrine,France,Brest,Hopital de la Cavale Blanche,2048
15834885300,Le Pottier Laëtitia,France,Brest,Universite de Bretagne Occidentale,530
16309727100,Guerrier Thomas,France,Villeneuve-d'Ascq,University of Lille,180
16493115900,Séger Jeanine,France,Poitiers,Centre Hospitalier Universitaire de Poitiers,0
16739737400,Guéguen Alice,France,Villejuif,Cohortes epidemiologiques en population,366
17134415200,Alard Jean Éric,France,Brest,Laboratoire d'Immunothérapies et Pathologies Lymphocytaires B,168
24073580800,Renaudineau Éric,France,,centre hospitalier de Saint-Malo,42
24353114100,Pennec YL L.,France,Nantes,Centre Hospitalier Universitaire de Nantes,0
24429328100,Boles Jean Michel,France,Brest,Hopital de la Cavale Blanche,829
24468381300,Morva Ahsen,France,Paris,"Institut Pasteur, Paris",301
24468504000,Lemoine Sébastien,France,Paris,Hôpital Necker Enfants Malades,309
24521273300,Boles JM M.,France,Brest,Réanimateur Médical,0
24576827700,Le Dantec Christelle,France,Brest,Universite de Bretagne Occidentale,556
24802697700,Séïté Jean François,France,Brest,Universite de Bretagne Occidentale,251
25122644900,Morvan Johanne,France,Quimper,Centre Hospitalier Laennec,490
26425947800,Garré Michel A.,France,Brest,Universite de Bretagne Occidentale,10
26641101300,Cornec Divi Y.K.,France,Brest,Centre Hospitalier Universitaire de Brest,1401
26658403900,Hanrotel-Saliou Catherine,France,Brest,Hopital de la Cavale Blanche,146
35117651900,Lahiri Ayan,France,Brest,Laboratoire d'Immunothérapies et Pathologies Lymphocytaires B,53
35613272400,Ménez Jean François,France,Brest,Faculte de Medecine et des Sciences de la Sante Universite de Bretagne Occidentale,0
35800191400,Ségalen Isabelle,France,Brest,Centre Hospitalier Universitaire de Brest,105
36650359600,Beauvillard Damien,France,Brest,Faculte de Medecine et des Sciences de la Sante Universite de Bretagne Occidentale,21
36817534000,Guéguen Paul,France,Brest,Centre Hospitalier Universitaire de Brest,161
